Job_id,Job title,Job posting date,Job posting url,Job location,Pay rate,Vendor company name,Job type,Work from availability,Work type(remote/on-site),Modified Date,Current date time,Job Title
262754a581dc2977281404abea7b9479,Business Analyst,2024-01-26T22:21:39Z,https://www.dice.com/job-detail/d33b6c2b-3232-4b87-967c-f052841bd88c,"Columbia, MD, USA","$60,000 - $70,000",AaraTechnologies Inc,Contract,FALSE,Hybrid/Onsite,2024-01-26T22:22:44Z,2024-01-29T13:39:54Z,Business System Analyst
86d2b81df7c992dc50fa60dc1775efd9,Business Analyst,2024-01-26T22:02:35Z,https://www.dice.com/job-detail/3a6020eb-ff3b-4222-8258-fe5cb93b03bd,"Germantown, MD, USA","$60,000 - $70,000",AaraTechnologies Inc,Contract,FALSE,Hybrid/Onsite,2024-01-26T22:02:35Z,2024-01-29T13:39:54Z,Business System Analyst
ab4b53a9b4da42598fb25a2fb3070705,Business Analyst,2024-01-26T22:06:44Z,https://www.dice.com/job-detail/01ce8ad9-873d-42c3-8a45-896cb0a8a519,"Los Angeles, CA, USA","$60,000 - $70,000",AaraTechnologies Inc,Contract,FALSE,Hybrid/Onsite,2024-01-26T22:06:44Z,2024-01-29T13:39:54Z,Business System Analyst
df27257bf244d648df56cbb0f8dba79b,Business Analyst,2024-01-26T21:41:49Z,https://www.dice.com/job-detail/e7b4dbee-a79c-4ed2-8710-4cc8778ad6b5,"New Haven, CT, USA","$60,000 - $70,000",AaraTechnologies Inc,Contract,FALSE,Hybrid/Onsite,2024-01-26T21:41:49Z,2024-01-29T13:39:54Z,Business System Analyst
54007944d8e268fffe16bfb8bc8e485c,Business Analyst,2024-01-26T21:39:02Z,https://www.dice.com/job-detail/a4fa6d0f-9eb3-4d7c-9357-7c8343e1737f,"Pittsburgh, PA, USA","$60,000 - $70,000",AaraTechnologies Inc,Contract,FALSE,Hybrid/Onsite,2024-01-26T21:39:02Z,2024-01-29T13:39:54Z,Business System Analyst
91a0b43ff4ef5d3acced07ff1dcbac8b,Business Analyst,2024-01-26T21:45:46Z,https://www.dice.com/job-detail/c5fdb193-4d43-4f21-9421-47fecadc2624,"Middletown, CT, USA","$60,000 - $70,000",AaraTechnologies Inc,Contract,FALSE,Hybrid/Onsite,2024-01-26T21:45:46Z,2024-01-29T13:39:54Z,Business System Analyst
a8963abefe3fa6f941ec018f218d1ff6,Business Analyst,2024-01-26T21:51:49Z,https://www.dice.com/job-detail/d333211c-e22c-49f7-bafd-b241f8eef7b8,"Fort Lee, NJ, USA","$60,000 - $70,000",AaraTechnologies Inc,Contract,FALSE,Hybrid/Onsite,2024-01-26T21:51:49Z,2024-01-29T13:39:54Z,Business System Analyst
4cc316193698e96bf071a4a90d1c4f1b,Business Analyst,2024-01-26T21:28:50Z,https://www.dice.com/job-detail/28fa6b37-8022-42c8-ad8d-287fef80d1cf,"Silver Spring, MD, USA","$60,000 - $70,000",AaraTechnologies Inc,Contract,FALSE,Hybrid/Onsite,2024-01-26T21:28:50Z,2024-01-29T13:39:54Z,Business System Analyst
fa9b2a9244a79e3aeb342132d4a1e752,Sr. IT Business Analyst- Hybrid schedule,2024-01-26T20:24:22Z,https://www.dice.com/job-detail/282487cd-7fe7-47e3-b195-13b412ec0dbc,"Dallas, TX, USA",Depends on Experience,The Evolvers Group,Contract,FALSE,Hybrid/Onsite,2024-01-26T20:24:22Z,2024-01-29T13:39:54Z,Business System Analyst
f2f40cc81af0e38efe6cf9a9d4ce3488,Business Analyst,2024-01-26T22:28:56Z,https://www.dice.com/job-detail/a05eba43-71e2-4e14-9e34-6c2ea3704c69,"Toronto, ON, Canada",Depends on Experience,Cynet Systems,"Contract, Third Party",FALSE,Hybrid/Onsite,2024-01-26T22:28:56Z,2024-01-29T13:39:54Z,Business System Analyst
2749d6e656c17ea678ab56d748d4c87c,Business Analyst,2024-01-26T22:28:22Z,https://www.dice.com/job-detail/7184fb8b-490a-4e6f-bb79-7f786e4f8889,"Fremont, CA, USA","$60,000 - $70,000",AaraTechnologies Inc,Contract,FALSE,Hybrid/Onsite,2024-01-26T22:28:22Z,2024-01-29T13:39:54Z,Business System Analyst
d80fd914af1e3b80cf3802c3053f68ef,Business Analyst,2024-01-26T22:30:07Z,https://www.dice.com/job-detail/4ea9d093-b12b-4118-b9ec-43c2091c177f,"Saint Paul, MN, USA","$60,000 - $70,000",AaraTechnologies Inc,Contract,FALSE,Hybrid/Onsite,2024-01-26T22:30:07Z,2024-01-29T13:39:54Z,Business System Analyst
df9368a459340cf8cf1a2f72eb2b986e,Business Analyst,2024-01-27T01:08:49Z,https://www.dice.com/job-detail/6ea890c6-6ad1-43f9-8b3e-e7ffb348e3b6,"Coffeyville, KS, USA",USD40 - USD49,Randstad Digital,Contract,FALSE,Hybrid/Onsite,2024-01-29T07:06:45Z,2024-01-29T13:39:54Z,Business System Analyst
d0ab5cc46d04a7edf268f6ecab04ef9c,Systems Analyst - BA/QA - TX candidates only with Public Sector exp,2024-01-27T00:15:39Z,https://www.dice.com/job-detail/89048650-3f60-403c-8cba-d97b4a116105,"Austin, TX, USA",,TexcelVision Inc.,"Third Party, Contract",FALSE,Hybrid/Onsite,2024-01-28T05:02:04Z,2024-01-29T13:39:54Z,Business System Analyst
983e5a14ddec7ea6eeb2fb7542b5a185,"Data Exchange Business Analyst in Indianapolis, IN (Need local candidates only)",2024-01-27T14:10:29Z,https://www.dice.com/job-detail/8fdd260c-d968-46a5-aed2-bda99943b2a0,"Indianapolis, IN, USA",$43.2,"Atash Enterprises, LLC","Third Party, Contract",FALSE,Hybrid/Onsite,2024-01-27T14:10:29Z,2024-01-29T13:39:54Z,Business System Analyst
2f46f5c10474f271a434c22646665358,Senior Business Analyst,2024-01-26T23:05:26Z,https://www.dice.com/job-detail/282f1a81-2111-414f-8428-78dd2ef0dd4b,"Irving, TX, USA",$70 - $75,"Pyramid Consulting, Inc.",Contract,FALSE,Hybrid/Onsite,2024-01-26T23:05:26Z,2024-01-29T13:39:54Z,Business System Analyst
dab4278d0a3dcede1da8128cf16ea2c7,Business Analyst,2024-01-26T21:56:46Z,https://www.dice.com/job-detail/d2a41160-dc3a-4a13-8a37-679b0e7da229,"Sunnyvale, CA, USA","$60,000 - $70,000",AaraTechnologies Inc,Contract,FALSE,Hybrid/Onsite,2024-01-26T21:56:46Z,2024-01-29T13:39:54Z,Business System Analyst
f4dbb2261f914b29987b153991eb910d,Business Analyst,2024-01-26T20:21:49Z,https://www.dice.com/job-detail/181ce9dc-ebf2-4d08-9673-d153e0fd8be2,"Richmond, VA, USA",Depends on Experience,ARK Infotech Spectrum,Contract,FALSE,Hybrid/Onsite,2024-01-26T20:21:49Z,2024-01-29T13:39:54Z,Business System Analyst
94caaf1eb2bec0bc60252d526c977534,Senior business analyst with PAM investment accounting,2024-01-26T20:23:39Z,https://www.dice.com/job-detail/b16ee7a7-1f9c-4af2-a0da-7f8df6676d88,"Newark, NJ, USA",$60 - $70,Teksoft Systems Inc,"Contract, Third Party",FALSE,Hybrid/Onsite,2024-01-26T20:23:39Z,2024-01-29T13:39:54Z,Business System Analyst
8f45cd3171ec5feab6a9ebc3f3678d53,Job Title: SAP Business Analyst Consultant with Strong Finance exp,2024-01-25T18:48:46Z,https://www.dice.com/job-detail/f746c039-8a08-4204-a943-26c35e94c73e,"Flower Mound, TX, USA",Depends on Experience,Emergere Technologies,"Contract, Third Party",FALSE,Hybrid/Onsite,2024-01-27T09:21:07Z,2024-01-29T13:39:54Z,Business System Analyst
e1b2048d1f21e004ab710de34662884f,"Business Analyst  with Contract lifecycle management (CLM)- Austin, TX (Onsite)",2024-01-26T17:31:16Z,https://www.dice.com/job-detail/3fc1cf5c-8034-45e9-9388-b75a3371b699,"Austin, TX, USA",,Net Orbit Inc,Contract,FALSE,Hybrid/Onsite,2024-01-29T05:01:40Z,2024-01-29T13:39:54Z,Business System Analyst
7220efd710355a6e6dead215882306db,Senior IT Business Analyst (Pharma / Clinical),2024-01-26T20:02:27Z,https://www.dice.com/job-detail/b6023ab7-7162-4bc0-88a9-d08ab44af1e0,"Coffeyville, KS, USA",,Intone Networks Inc.,"Full-time, Contract, Third Party",FALSE,Hybrid/Onsite,2024-01-28T09:01:56Z,2024-01-29T13:39:54Z,Business System Analyst
3f1de102dbfee611fdf610fb0ab36369,Business Analyst,2024-01-26T18:18:12Z,https://www.dice.com/job-detail/5394c043-c687-4d40-84a2-3518fc7c8740,"Montpelier, VT, USA",$40 - $45,"22nd Century Technologies, Inc.",Contract,FALSE,Hybrid/Onsite,2024-01-26T18:18:12Z,2024-01-29T13:39:54Z,Business System Analyst
b318267b5a4dfd7ec4a0151dbeefcba0,Business System Analyst (with Tririga),2024-01-26T18:28:50Z,https://www.dice.com/job-detail/7e852c55-a2ae-4eff-8859-cdbc2403bd6f,"Mountain View, CA, USA",Depends on Experience,Spiceorb,"Third Party, Contract",FALSE,Hybrid/Onsite,2024-01-26T18:28:50Z,2024-01-29T13:39:54Z,Business System Analyst
68cb8cc3eda25db5ab257544c9f33383,Business Analyst (QA),2024-01-26T19:02:26Z,https://www.dice.com/job-detail/f7a72c52-1d49-4d5e-909d-94d4fb3b6561,"Detroit, MI, USA",$50 - $55,"Radiant System, Inc",Contract,FALSE,Hybrid/Onsite,2024-01-26T20:12:26Z,2024-01-29T13:39:54Z,Business System Analyst
2b1c3968e49db923d8fdd10df69a6414,Workday Business Analyst,2024-01-25T18:41:08Z,https://www.dice.com/job-detail/4621da68-7897-4805-9d30-98e723fb364c,"Baltimore, MD, USA",Depends on Experience,SSI People,Contract,FALSE,Hybrid/Onsite,2024-01-25T18:41:08Z,2024-01-29T13:39:54Z,Business System Analyst
cc45332ae2ee7f52f610f3de1be29262,Duck Creek Sr. Business Analyst,2024-01-25T22:17:08Z,https://www.dice.com/job-detail/910dfe75-f9a6-4a2d-8fe4-f77daa7b2c40,"Coffeyville, KS, USA",,TECH Tammina,Contract,FALSE,Hybrid/Onsite,2024-01-29T05:03:08Z,2024-01-29T13:39:54Z,Business System Analyst
1d7f81fdc85fc70bd5594c0b6e97385b,Business Analyst,2024-01-24T18:39:48Z,https://www.dice.com/job-detail/81ef3f05-b8a1-4cbf-a247-ffe4af6ae683,"Iowa City, IA, USA",$50 - $55,Prodware Solutions,Contract,FALSE,Hybrid/Onsite,2024-01-25T13:54:17Z,2024-01-29T13:39:54Z,Business System Analyst
4c41c91f162e75d0212799a63f6bd653,Business Analyst (5+ Years of Experience Required),2024-01-23T19:21:12Z,https://www.dice.com/job-detail/6f8fbc51-a092-44dd-b371-59fe6dbe3d54,"Frankfort, KY, USA",Depends on Experience,Quantam Solutions,Contract,FALSE,Hybrid/Onsite,2024-01-23T19:21:12Z,2024-01-29T13:39:54Z,Business System Analyst
bd8cef4e88161d9dbb6a0e978bf52279,Business Analyst,2023-09-18T21:22:14Z,https://www.dice.com/job-detail/ee79187c-7372-4603-b2d8-bdbf99d3571a,"Madison, WI, USA","$80,000 - $100,000","Smart Solutions, Inc.",Contract,TRUE,Hybrid/Onsite,2024-01-25T22:58:32Z,2024-01-29T13:39:54Z,Business System Analyst
27eeacea7855dc6e2c2472bb9a035293,"Service Now Business Analyst - Seattle, WA / Dallas, TX, Kansas (Onsite day 1) - $60",2024-01-26T14:44:55Z,https://www.dice.com/job-detail/14981cae-d56e-4ffb-bed7-d871be138e96,"Seattle, WA, USA",$50 - $60,Sierra Business Solution LLC,"Contract, Third Party",FALSE,Hybrid/Onsite,2024-01-26T14:44:55Z,2024-01-29T13:39:54Z,Business System Analyst
8b2265979c872c55bf1ba006338fd557,Business Analyst/Quality Assurance Analyst (Local and only W2),2024-01-26T18:31:21Z,https://www.dice.com/job-detail/9bfe4fbd-4fbb-4f7b-b92c-ea0d5e2f42d9,"Phoenix, AZ, USA",,TexcelVision Inc.,Contract,FALSE,Hybrid/Onsite,2024-01-28T05:02:03Z,2024-01-29T13:39:54Z,Business System Analyst
fdc0b1d761711b56ec250ac872ef4913,SAP Business Analyst,2024-01-25T18:35:11Z,https://www.dice.com/job-detail/66a97d1d-a41c-4e0e-8a88-2f5ec32f6a89,"Minneapolis, MN, USA",Depends on Experience,Kellton,Contract,FALSE,Hybrid/Onsite,2024-01-25T18:35:22Z,2024-01-29T13:39:54Z,Business System Analyst
3bdaa078b1eae1d2a5521f346aa66862,LEAD BANKING REGULATORY BUSINESS ANALYST- Pittsburgh PA or Strongsville OH,2024-01-25T15:16:47Z,https://www.dice.com/job-detail/224169a9-bf09-402c-84cd-f908e22e5183,"Pittsburgh, PA, USA",Depends on Experience,"Pyramid Consulting Group, Inc",Contract,FALSE,Hybrid/Onsite,2024-01-25T15:16:47Z,2024-01-29T13:39:54Z,Business System Analyst
3153a6f1d47c1e2c9897c2197c33bce8,Business Analyst (Investment Banking),2024-01-25T22:37:42Z,https://www.dice.com/job-detail/d690f20b-844e-4134-8899-da88900b4017,"New York, NY, USA",$60 - $80,Tiger Advisory,Contract,FALSE,Hybrid/Onsite,2024-01-25T22:37:42Z,2024-01-29T13:39:54Z,Business System Analyst
996d7c49ac6e3b654a68a648c971744e,Business Analyst - Local to Chicago (ONLY W2),2024-01-26T14:41:13Z,https://www.dice.com/job-detail/ebe99191-15fe-4592-853f-8f9deb87acf6,"Chicago, IL, USA",Depends on Experience,Maven Companies,Contract,FALSE,Hybrid/Onsite,2024-01-26T14:41:13Z,2024-01-29T13:39:54Z,Business System Analyst
e072aa88e1eb796b5866f7b7c962cf95,Junior/Mid Level Business Analyst - Telcommunication - application development environment,2024-01-25T22:21:06Z,https://www.dice.com/job-detail/f2b9c9cc-284d-4531-8041-30909a9168df,"St. Louis, MO, USA","$90,000 - $105,000",Virtusa Corporation,Contract,FALSE,Hybrid/Onsite,2024-01-25T22:21:06Z,2024-01-29T13:39:54Z,Business System Analyst
cdf2d8ae495d8b0cbc92afb4a8bbfaa8,Business Analyst,2024-01-26T14:56:30Z,https://www.dice.com/job-detail/e36c87ba-bb20-454b-867c-b24d3b390fc1,"St. Petersburg, FL, USA",$70 - $75,Pitisci & Associates,Contract,FALSE,Hybrid/Onsite,2024-01-26T20:50:29Z,2024-01-29T13:39:54Z,Business System Analyst
3c4278f0aa7f3081009b32c5fa7ca88f,Business System Analyst/ Business Application System Leader (W2 Position),2024-01-24T21:05:11Z,https://www.dice.com/job-detail/cf4c13de-96f1-4a44-be0b-51df60751bc0,,$89.27 - $89.27 hr,"LeadStack, Inc.",Contract,FALSE,Hybrid/Onsite,2024-01-29T01:04:25Z,2024-01-29T13:39:54Z,Business System Analyst
f70dd5a769e3b6eb1a3150e78936d9c0,Business System Analyst with SAP Fieldglass,2024-01-24T16:37:27Z,https://www.dice.com/job-detail/95ac80ff-c755-4c5e-8cf8-3aaadd15944b,"Austin, TX, USA",Up to $70,Incorporan Inc,Contract,FALSE,Hybrid/Onsite,2024-01-24T16:49:08Z,2024-01-29T13:39:54Z,Business System Analyst
2fe9ebbd7154435f1555bba78a12b64e,Senior Business Analyst Collateral,2024-01-23T19:28:29Z,https://www.dice.com/job-detail/10e157e7-7918-4052-baf8-2a73c3ac84d2,"New York, NY, USA",Depends on Experience,Tiger Advisory,Contract,FALSE,Hybrid/Onsite,2024-01-23T19:28:29Z,2024-01-29T13:39:54Z,Business System Analyst
3c4364cb459335d846b64535bb3b06f2,BSA- Datawarehouse,2024-01-24T13:31:47Z,https://www.dice.com/job-detail/380df581-3816-434a-8327-3a0091c2beee,"Philadelphia, PA, USA",$60 - $65,Ionidea,Contract,FALSE,Hybrid/Onsite,2024-01-24T13:31:47Z,2024-01-29T13:39:54Z,Business System Analyst
077290118085271e0781394b16878947,Data Exchange Business Analyst,2024-01-24T17:36:55Z,https://www.dice.com/job-detail/eb00a4be-a056-48b3-a535-36479c7fdad9,"Indianapolis, IN, USA",$30 - $40,Info Origin Inc.,Contract,FALSE,Hybrid/Onsite,2024-01-24T17:36:57Z,2024-01-29T13:39:54Z,Business System Analyst
27abf9026eb60186a5e0701240d4d9b6,Data Exchange Business Analyst,2024-01-23T21:14:04Z,https://www.dice.com/job-detail/9a117f39-0ff8-436e-bfeb-ad10065de27e,"Indianapolis, IN, USA",$40 - $45,nLeague Services,Contract,FALSE,Hybrid/Onsite,2024-01-23T21:14:04Z,2024-01-29T13:39:54Z,Business System Analyst
d1c1bc243886b8f09bec050389a73eb5,Agile Business Analyst,2024-01-25T15:05:45Z,https://www.dice.com/job-detail/6913b099-27ee-47ae-a3f1-c9ab881523da,"Des Moines, IA, USA",Depends on Experience,Everest Technologies,Contract,FALSE,Hybrid/Onsite,2024-01-25T15:05:45Z,2024-01-29T13:39:54Z,Business System Analyst
4a8a4b583882f1336dbea141b5b741d4,Healthcare Business Analyst,2024-01-17T16:08:41Z,https://www.dice.com/job-detail/ed5a5693-10a2-4af7-9a5e-9bb53052c53a,"Minneapolis, MN, USA",Depends on Experience,"Advent Global Solutions, Inc.",Contract,FALSE,Hybrid/Onsite,2024-01-26T15:10:28Z,2024-01-29T13:39:54Z,Business System Analyst
b60749f1fc644fe824cfef731a3f62f5,Sr. Business Analyst(IRS),2024-01-25T17:39:05Z,https://www.dice.com/job-detail/8a4f3639-6a4e-45c1-807e-d3c215fb0511,"Washington, DC, USA",Depends on Experience,"Beacon Systems, Inc",Contract,FALSE,Hybrid/Onsite,2024-01-25T17:40:12Z,2024-01-29T13:39:54Z,Business System Analyst
725cff65c744f2924bce4e563ed92cca,Agile Business Analyst - HYBRID,2024-01-25T14:37:09Z,https://www.dice.com/job-detail/612ad93e-5525-467f-889f-30d84f617058,"Des Moines, IA, USA",Depends on Experience,"Chandra Technologies,  Inc.",Contract,FALSE,Hybrid/Onsite,2024-01-25T14:37:09Z,2024-01-29T13:39:54Z,Business System Analyst
72f0b93d8f46a60b1af033e93a667d69,Telecom Business Analyst -Need only to GA,2024-01-18T16:22:42Z,https://www.dice.com/job-detail/c4cf6812-fef1-48b2-9556-1805e85af820,"Atlanta, GA, USA",Depends on Experience,Vrddhi Solutions LLC,Contract,FALSE,Hybrid/Onsite,2024-01-18T16:22:42Z,2024-01-29T13:39:54Z,Business System Analyst
2c903228f29a523f4fee7eea4b8328f8,Business Analyst - Memphis TN - Locals Only,2024-01-16T16:58:23Z,https://www.dice.com/job-detail/bef85b0f-6e25-44e4-abcb-da322a28bc92,"Memphis, TN, USA",Depends on Experience,Rays Techsolutions Inc.,Contract,FALSE,Hybrid/Onsite,2024-01-25T13:58:45Z,2024-01-29T13:39:54Z,Business System Analyst
9e5a88fbe3e428b31b48c2e38e347ba3,Business Analyst,2024-01-24T14:20:38Z,https://www.dice.com/job-detail/3534c96d-525e-4ada-a9fc-e1ebec0bfad7,"Cairo, GA, USA",Depends on Experience,Apexon,Contract,FALSE,Hybrid/Onsite,2024-01-26T15:08:00Z,2024-01-29T13:39:54Z,Business System Analyst
1430ce6b36908865c35c1c49f40b06a2,Agile Business Analyst,2024-01-25T17:46:15Z,https://www.dice.com/job-detail/5138b979-70df-40e9-8139-a109715dbc54,"Des Moines, IA, USA",,Stellar Professionals LLC,"Contract, Third Party",FALSE,Hybrid/Onsite,2024-01-25T17:46:15Z,2024-01-29T13:39:54Z,Business System Analyst
a3d311925fe742edb1b6689e44593fe8,Business Analyst,2024-01-18T15:44:39Z,https://www.dice.com/job-detail/09d8971e-e6c0-4862-89bd-a0d7a1ffb117,"Fort Wayne, IN, USA",Depends on Experience,Patriot Talent Solutions,Contract,FALSE,Hybrid/Onsite,2024-01-18T15:44:39Z,2024-01-29T13:39:54Z,Business System Analyst
e82a79d43ffe7576b33af74da8d42a03,AxiomSL Technical Business Analyst,2024-01-22T20:17:17Z,https://www.dice.com/job-detail/30f58628-be51-434b-938f-e6bffe5918d9,"Stamford, CT, USA",$90 - $100,"Phaxis, LLC",Contract,FALSE,Hybrid/Onsite,2024-01-22T20:50:06Z,2024-01-29T13:39:54Z,Business System Analyst
4d47ae382104da9ee7e3c65c75ab0b4a,Business Analyst - Local to Alabama (In Person),2024-01-24T18:44:17Z,https://www.dice.com/job-detail/06592ecf-ba6b-4325-8d11-0f498d2b28b9,"Montgomery, AL, USA",$55 - $60,Della Infotech,Contract,FALSE,Hybrid/Onsite,2024-01-24T18:44:17Z,2024-01-29T13:39:54Z,Business System Analyst
4bd569e17100bc0b0f660d1227e44e9c,"Software Business Analyst - Livonia, MI",2024-01-22T22:32:46Z,https://www.dice.com/job-detail/38387462-23e0-446f-88a9-e2e17490728b,"Livonia, MI, USA",Depends on Experience,Georgia IT,Contract,FALSE,Hybrid/Onsite,2024-01-22T22:32:46Z,2024-01-29T13:39:54Z,Business System Analyst
3532a340848a2d6659e3cba301f5e363,Business Analyst with Data Exchange,2024-01-23T21:39:08Z,https://www.dice.com/job-detail/5238c5dd-99f1-41e5-8665-96fe05baed81,"Indianapolis, IN, USA",$40 - $43,Della Infotech,Contract,FALSE,Hybrid/Onsite,2024-01-23T21:39:08Z,2024-01-29T13:39:54Z,Business System Analyst
c4a128b863ca5ec0811c8c0e71558dec,"CRM Business Analyst - Lansing, MI",2024-01-11T20:37:33Z,https://www.dice.com/job-detail/44307425-e5bf-4124-aaa1-94517d8983c0,"Lansing, MI, USA",DoE,Digital Technology Solutions,Contract,FALSE,Hybrid/Onsite,2024-01-26T19:57:50Z,2024-01-29T13:39:54Z,Business System Analyst
dbf74701b6d87ce0b91351c75704b618,Business Systems Analyst,2024-01-11T18:43:19Z,https://www.dice.com/job-detail/060f7636-7635-476b-9b7f-24c911cb4cd8,"Cleveland, OH, USA",$50 - $60,"DVI Technologies, Inc.",Contract,FALSE,Hybrid/Onsite,2024-01-24T14:02:06Z,2024-01-29T13:39:54Z,Business System Analyst
30ae1ffead7a7f3280e7f2b1cc337f44,Business Analyst (PeopleSoft FSCM),2024-01-18T14:42:29Z,https://www.dice.com/job-detail/9f599ef8-d653-4290-9504-7a17dfdaafed,"Austin, TX, USA",Depends on Experience,"Capricorn Systems, Inc.",Contract,FALSE,Hybrid/Onsite,2024-01-22T20:16:27Z,2024-01-29T13:39:54Z,Business System Analyst
77a076adc884d8d2ff4e256f372870f1,Business Analyst,2024-01-23T22:41:17Z,https://www.dice.com/job-detail/103a2449-d185-4ce3-861a-6ec9a1d46ed6,"Montreal, QC, Canada",Depends on Experience,Cynet Systems,"Contract, Third Party",FALSE,Hybrid/Onsite,2024-01-24T15:05:10Z,2024-01-29T13:39:54Z,Business System Analyst
293d5279e941fbd779d3a15f484bf31a,"business analyst local to carson city, NV - Hybrid role",2024-01-19T20:13:13Z,https://www.dice.com/job-detail/6f089f6e-e77c-4eba-9559-65dcea39939a,"Carson City, NV, USA",$40 - $45,"Technology Consultants, Inc.",Contract,FALSE,Hybrid/Onsite,2024-01-19T20:13:13Z,2024-01-29T13:39:54Z,Business System Analyst
132760401c23bd43591c088965d0842e,Business Analyst,2024-01-03T14:45:37Z,https://www.dice.com/job-detail/562c091e-ec15-45a4-96dd-8a7303e06dff,"Mechanicsburg, PA, USA",Depends on Experience,"Capricorn Systems, Inc.",Contract,FALSE,Hybrid/Onsite,2024-01-03T14:45:37Z,2024-01-29T13:39:54Z,Business System Analyst
b6fee9e9892c50feb08229d4d64c6e9d,Business Analyst,2024-01-24T16:11:00Z,https://www.dice.com/job-detail/fb3d12ac-80e7-4286-92e5-5daad99f9199,"Lansing, MI, USA",$60 - $70,Calsoft Labs,Contract,FALSE,Hybrid/Onsite,2024-01-24T16:11:00Z,2024-01-29T13:39:54Z,Business System Analyst
3030831e28023f65d9bf1c9c1992b4c3,"Senior Business Analyst @ Berkeley Heights, NJ  only locals",2024-01-25T17:01:09Z,https://www.dice.com/job-detail/42941c07-4a25-479a-bbe5-8d2065febbf7,"Berkeley Heights, NJ, USA",,Kutir Inc,"Third Party, Contract",FALSE,Hybrid/Onsite,2024-01-29T05:16:00Z,2024-01-29T13:39:54Z,Business System Analyst
2403a5d6797b280f95ad24a7eb1f6a4b,Business Analyst,2024-01-16T16:05:13Z,https://www.dice.com/job-detail/7f8c7387-7774-4a6c-a7b5-dc14fa4e02ea,"Tampa, FL, USA",$44 - $54,Phyton Talent Advisors,Contract,FALSE,Hybrid/Onsite,2024-01-16T16:05:13Z,2024-01-29T13:39:54Z,Business System Analyst
5612bb3aa97cd7b793111ee80b68247c,HealthCare Business Analyst,2024-01-23T15:08:22Z,https://www.dice.com/job-detail/deff7231-9986-4c43-bf9e-ad2f9f70ae52,"West Lake Hills, TX, USA",Depends on Experience,Avanciers LLC,Contract,FALSE,Hybrid/Onsite,2024-01-23T15:08:22Z,2024-01-29T13:39:54Z,Business System Analyst
cccca7339f3dd05de8216806a2ec96a9,Business Analyst,2024-01-22T21:28:23Z,https://www.dice.com/job-detail/37457700-6090-418d-986f-1d8e8c5fad40,"Minneapolis, MN, USA",Depends on Experience,Enclipse Corp.,Contract,FALSE,Hybrid/Onsite,2024-01-26T16:09:59Z,2024-01-29T13:39:54Z,Business System Analyst
64c1c9f608ab80a71b0c8650c1a796b2,IT Business Analyst,2024-01-24T22:24:41Z,https://www.dice.com/job-detail/31fcb5a5-934f-47b9-807f-162cb451160f,"Minneapolis, MN, USA",Depends on Experience,"Advent Global Solutions, Inc.","Contract, Third Party",FALSE,Hybrid/Onsite,2024-01-24T22:24:41Z,2024-01-29T13:39:54Z,Business System Analyst
8c609d5d308955dc5c24659b60daf193,Project Manager / Business Analyst,2024-01-16T20:14:24Z,https://www.dice.com/job-detail/aec6a84b-daa8-4505-8e0b-d415e86c3657,"St. Louis, MO, USA",$60 - $70,FuseGlobal Partners,Contract,FALSE,Hybrid/Onsite,2024-01-17T18:22:48Z,2024-01-29T13:39:54Z,Business System Analyst
c4dd0596f08e3c629c7ba31279f76825,ON-SITE - Business Analyst- HBITS-05-13229,2024-01-05T19:04:58Z,https://www.dice.com/job-detail/795bce30-c3cf-4334-b194-59ef52c344e5,"Albany, NY, USA",$53 - $63,"GreyCell Labs, Inc","Third Party, Contract",FALSE,Hybrid/Onsite,2024-01-05T19:06:08Z,2024-01-29T13:39:54Z,Business System Analyst
dde7f38752989612095d913324cb544a,Business Analyst (with Technical Writing experience),2024-01-10T13:08:36Z,https://www.dice.com/job-detail/63042d0e-575c-4ada-84c7-3843cae19436,"Indianapolis, IN, USA",$30 - $35,Bluebird Technologies Inc.,Contract,FALSE,Hybrid/Onsite,2024-01-25T13:49:16Z,2024-01-29T13:39:54Z,Business System Analyst
